-7.049830,0.152360,1.002281,-0.000604,0.005483,-2.541759
-7.051953,0.151932,1.002366,-0.000603,0.005475,-2.535062
-7.054062,0.151503,1.002451,-0.000603,0.005467,-2.528338
-7.056158,0.151072,1.002536,-0.000603,0.005460,-2.521586
-7.058240,0.150640,1.002621,-0.000602,0.005452,-2.514808
-7.060308,0.150206,1.002705,-0.000602,0.005445,-2.508003
-7.062363,0.149771,1.002788,-0.000602,0.005438,-2.501171
-7.064404,0.149335,1.002872,-0.000601,0.005431,-2.494312
-7.066432,0.148897,1.002954,-0.000601,0.005426,-2.487428
-7.068447,0.148458,1.003037,-0.000601,0.005421,-2.480517
-7.070448,0.148018,1.003119,-0.000600,0.005416,-2.473580
-7.072436,0.147576,1.003200,-0.000600,0.005413,-2.466617
-7.074411,0.147134,1.003281,-0.000600,0.005410,-2.459629
-7.076372,0.146690,1.003361,-0.000600,0.005408,-2.452615
-7.078320,0.146245,1.003441,-0.000599,0.005407,-2.445575
-7.080255,0.145799,1.003521,-0.000599,0.005406,-2.438510
-7.082177,0.145352,1.003600,-0.000599,0.005407,-2.431420
-7.084086,0.144904,1.003678,-0.000598,0.005408,-2.424304
-7.085981,0.144455,1.003756,-0.000598,0.005411,-2.417164
-7.087863,0.144005,1.003834,-0.000598,0.005414,-2.409999
-7.089733,0.143554,1.003911,-0.000597,0.005417,-2.402810
-7.091589,0.143103,1.003987,-0.000597,0.005422,-2.395596
-7.093432,0.142650,1.004064,-0.000596,0.005427,-2.388357
-7.095263,0.142197,1.004139,-0.000596,0.005432,-2.381095
-7.097080,0.141743,1.004214,-0.000596,0.005439,-2.373808
-7.098885,0.141289,1.004289,-0.000595,0.005445,-2.366497
-7.100676,0.140834,1.004363,-0.000595,0.005453,-2.359163
-7.102455,0.140378,1.004437,-0.000594,0.005460,-2.351805
-7.104221,0.139921,1.004510,-0.000594,0.005468,-2.344423
-7.105975,0.139464,1.004583,-0.000594,0.005476,-2.337018
-7.107715,0.139007,1.004655,-0.000593,0.005484,-2.329589
-7.109443,0.138549,1.004727,-0.000593,0.005493,-2.322138
-7.111158,0.138091,1.004799,-0.000592,0.005501,-2.314663
-7.112861,0.137632,1.004870,-0.000592,0.005509,-2.307165
-7.114551,0.137173,1.004940,-0.000592,0.005518,-2.299645
-7.116229,0.136713,1.005010,-0.000591,0.005526,-2.292102
-7.117894,0.136254,1.005080,-0.000591,0.005534,-2.284536
-7.119547,0.135794,1.005149,-0.000590,0.005542,-2.276948
-7.121187,0.135334,1.005218,-0.000590,0.005550,-2.269338
-7.122815,0.134874,1.005286,-0.000589,0.005557,-2.261706
-7.124430,0.134413,1.005354,-0.000589,0.005564,-2.254051
-7.126034,0.133953,1.005421,-0.000589,0.005571,-2.246375
-7.127624,0.133492,1.005488,-0.000588,0.005577,-2.238677
-7.129203,0.133032,1.005554,-0.000588,0.005583,-2.230957
-7.130770,0.132572,1.005620,-0.000587,0.005588,-2.223215
-7.132324,0.132111,1.005686,-0.000587,0.005594,-2.215452
-7.133866,0.131651,1.005751,-0.000587,0.005598,-2.207668
-7.135397,0.131191,1.005815,-0.000586,0.005603,-2.199863
-7.136915,0.130732,1.005879,-0.000586,0.005607,-2.192036
-7.138421,0.130272,1.005943,-0.000586,0.005610,-2.184189
-7.139915,0.129813,1.006006,-0.000585,0.005614,-2.176321
-7.141397,0.129354,1.006069,-0.000585,0.005616,-2.168432
-7.142868,0.128896,1.006131,-0.000584,0.005619,-2.160522
-7.144326,0.128438,1.006193,-0.000584,0.005621,-2.152592
-7.145773,0.127980,1.006255,-0.000584,0.005623,-2.144641
-7.147208,0.127523,1.006316,-0.000583,0.005625,-2.136670
-7.148631,0.127066,1.006376,-0.000583,0.005626,-2.128679
-7.150043,0.126610,1.006436,-0.000583,0.005627,-2.120668
-7.151442,0.126155,1.006496,-0.000582,0.005628,-2.112637
-7.152831,0.125701,1.006555,-0.000582,0.005629,-2.104586
-7.154208,0.125247,1.006613,-0.000582,0.005630,-2.096516
-7.155573,0.124793,1.006671,-0.000582,0.005630,-2.088426
-7.156926,0.124341,1.006729,-0.000581,0.005631,-2.080316
-7.158269,0.123890,1.006786,-0.000581,0.005631,-2.072187
-7.159600,0.123439,1.006842,-0.000581,0.005632,-2.064038
-7.160919,0.122989,1.006898,-0.000580,0.005633,-2.055871
-7.162227,0.122541,1.006954,-0.000580,0.005633,-2.047684
-7.163524,0.122093,1.007009,-0.000580,0.005634,-2.039478
-7.164810,0.121646,1.007064,-0.000579,0.005634,-2.031254
-7.166085,0.121201,1.007118,-0.000579,0.005635,-2.023011
-7.167348,0.120757,1.007171,-0.000579,0.005636,-2.014749
-7.168600,0.120313,1.007224,-0.000579,0.005637,-2.006468
-7.169842,0.119872,1.007277,-0.000578,0.005638,-1.998169
-7.171072,0.119431,1.007329,-0.000578,0.005640,-1.989852
-7.172291,0.118992,1.007380,-0.000578,0.005641,-1.981516
-7.173500,0.118554,1.007431,-0.000578,0.005643,-1.973162
-7.174697,0.118117,1.007482,-0.000577,0.005644,-1.964791
-7.175884,0.117682,1.007532,-0.000577,0.005646,-1.956401
-7.177060,0.117249,1.007582,-0.000577,0.005649,-1.947993
-7.178225,0.116817,1.007631,-0.000576,0.005651,-1.939568
-7.179379,0.116386,1.007679,-0.000576,0.005653,-1.931125
-7.180523,0.115957,1.007727,-0.000576,0.005656,-1.922664
-7.181656,0.115530,1.007775,-0.000575,0.005659,-1.914186
-7.182779,0.115105,1.007822,-0.000575,0.005662,-1.905691
-7.183891,0.114681,1.007868,-0.000575,0.005665,-1.897178
-7.184993,0.114259,1.007914,-0.000575,0.005668,-1.888648
-7.186084,0.113839,1.007960,-0.000574,0.005671,-1.880101
-7.187165,0.113421,1.008005,-0.000574,0.005675,-1.871538
-7.188235,0.113005,1.008049,-0.000574,0.005678,-1.862957
-7.189296,0.112591,1.008093,-0.000573,0.005682,-1.854359
-7.190346,0.112179,1.008136,-0.000573,0.005685,-1.845745
-7.191386,0.111768,1.008179,-0.000573,0.005689,-1.837114
-7.192416,0.111360,1.008222,-0.000573,0.005693,-1.828467
-7.193436,0.110954,1.008264,-0.000572,0.005696,-1.819803
-7.194445,0.110551,1.008305,-0.000572,0.005700,-1.811123
-7.195445,0.110149,1.008346,-0.000572,0.005704,-1.802427
-7.196435,0.109750,1.008387,-0.000571,0.005708,-1.793714
-7.197415,0.109353,1.008427,-0.000571,0.005711,-1.784986
-7.198386,0.108958,1.008466,-0.000571,0.005715,-1.776241
-7.199346,0.108566,1.008505,-0.000570,0.005718,-1.767481
-7.200297,0.108176,1.008544,-0.000570,0.005722,-1.758704
-7.201238,0.107788,1.008582,-0.000570,0.005725,-1.749913
-7.202170,0.107403,1.008619,-0.000570,0.005729,-1.741105
-7.203092,0.107021,1.008657,-0.000569,0.005732,-1.732282
-7.204005,0.106641,1.008693,-0.000569,0.005735,-1.723443
-7.204908,0.106264,1.008729,-0.000569,0.005738,-1.714590
-7.205802,0.105889,1.008765,-0.000568,0.005741,-1.705720
-7.206686,0.105517,1.008800,-0.000568,0.005744,-1.696836
-7.207562,0.105148,1.008835,-0.000568,0.005747,-1.687937
-7.208428,0.104782,1.008869,-0.000568,0.005750,-1.679022
-7.209285,0.104418,1.008902,-0.000567,0.005753,-1.670093
-7.210132,0.104058,1.008936,-0.000567,0.005755,-1.661148
-7.210971,0.103700,1.008968,-0.000567,0.005758,-1.652189
-7.211801,0.103345,1.009001,-0.000567,0.005760,-1.643215
-7.212622,0.102993,1.009032,-0.000566,0.005763,-1.634227
-7.213434,0.102644,1.009064,-0.000566,0.005765,-1.625224
-7.214237,0.102298,1.009094,-0.000566,0.005767,-1.616207
-7.215032,0.101955,1.009125,-0.000565,0.005769,-1.607175
-7.215818,0.101615,1.009155,-0.000565,0.005771,-1.598129
-7.216595,0.101278,1.009184,-0.000565,0.005773,-1.589069
-7.217364,0.100945,1.009213,-0.000565,0.005775,-1.579994
-7.218124,0.100614,1.009241,-0.000564,0.005777,-1.570906
-7.218875,0.100287,1.009269,-0.000564,0.005779,-1.561803
-7.219619,0.099964,1.009297,-0.000564,0.005781,-1.552687
-7.220354,0.099643,1.009324,-0.000564,0.005783,-1.543557
-7.221081,0.099326,1.009350,-0.000564,0.005784,-1.534413
-7.221799,0.099012,1.009376,-0.000563,0.005786,-1.525255
-7.222509,0.098702,1.009402,-0.000563,0.005788,-1.516084
-7.223212,0.098395,1.009427,-0.000563,0.005790,-1.506899
-7.223906,0.098091,1.009452,-0.000563,0.005792,-1.497701
-7.224592,0.097791,1.009476,-0.000562,0.005793,-1.488490
-7.225271,0.097495,1.009500,-0.000562,0.005795,-1.479265
-7.225941,0.097202,1.009523,-0.000562,0.005797,-1.470027
-7.226604,0.096913,1.009546,-0.000562,0.005799,-1.460776
-7.227259,0.096627,1.009568,-0.000561,0.005801,-1.451511
-7.227907,0.096346,1.009590,-0.000561,0.005803,-1.442234
-7.228547,0.096067,1.009611,-0.000561,0.005805,-1.432944
-7.229179,0.095793,1.009632,-0.000561,0.005807,-1.423641
-7.229804,0.095522,1.009653,-0.000560,0.005809,-1.414325
-7.230422,0.095255,1.009673,-0.000560,0.005811,-1.404996
-7.231032,0.094992,1.009693,-0.000560,0.005813,-1.395655
-7.231635,0.094733,1.009712,-0.000560,0.005815,-1.386301
-7.232231,0.094477,1.009730,-0.000560,0.005817,-1.376935
-7.232819,0.094226,1.009749,-0.000559,0.005819,-1.367556
-7.233401,0.093978,1.009766,-0.000559,0.005821,-1.358165
-7.233975,0.093735,1.009784,-0.000559,0.005823,-1.348761
-7.234543,0.093495,1.009801,-0.000559,0.005825,-1.339345
-7.235104,0.093259,1.009817,-0.000558,0.005828,-1.329917
-7.235658,0.093027,1.009833,-0.000558,0.005830,-1.320477
-7.236205,0.092800,1.009848,-0.000558,0.005832,-1.311025
-7.236746,0.092576,1.009864,-0.000558,0.005834,-1.301561
-7.237280,0.092357,1.009878,-0.000558,0.005837,-1.292086
-7.237807,0.092142,1.009892,-0.000557,0.005839,-1.282598
-7.238328,0.091930,1.009906,-0.000557,0.005841,-1.273098
-7.238843,0.091723,1.009920,-0.000557,0.005844,-1.263587
-7.239351,0.091520,1.009933,-0.000557,0.005846,-1.254064
-7.239854,0.091322,1.009945,-0.000556,0.005848,-1.244530
-7.240349,0.091127,1.009957,-0.000556,0.005850,-1.234984
-7.240839,0.090937,1.009969,-0.000556,0.005853,-1.225426
-7.241323,0.090751,1.009980,-0.000556,0.005855,-1.215858
-7.241801,0.090570,1.009991,-0.000556,0.005857,-1.206278
-7.242272,0.090393,1.010001,-0.000555,0.005859,-1.196686
-7.242738,0.090220,1.010011,-0.000555,0.005861,-1.187084
-7.243199,0.090051,1.010021,-0.000555,0.005864,-1.177470
-7.243653,0.089887,1.010030,-0.000555,0.005866,-1.167845
-7.244102,0.089727,1.010039,-0.000555,0.005868,-1.158209
-7.244545,0.089571,1.010047,-0.000554,0.005870,-1.148563
-7.244983,0.089420,1.010055,-0.000554,0.005872,-1.138905
-7.245415,0.089274,1.010062,-0.000554,0.005874,-1.129237
-7.245842,0.089132,1.010069,-0.000554,0.005876,-1.119557
-7.246264,0.088994,1.010076,-0.000554,0.005878,-1.109867
-7.246681,0.088861,1.010082,-0.000553,0.005880,-1.100167
-7.247092,0.088732,1.010088,-0.000553,0.005882,-1.090456
-7.247498,0.088607,1.010094,-0.000553,0.005884,-1.080734
-7.247900,0.088488,1.010099,-0.000553,0.005886,-1.071002
-7.248296,0.088372,1.010103,-0.000553,0.005888,-1.061259
-7.248687,0.088262,1.010108,-0.000552,0.005890,-1.051506
-7.249074,0.088155,1.010112,-0.000552,0.005891,-1.041743
-7.249456,0.088054,1.010115,-0.000552,0.005893,-1.031969
-7.249833,0.087957,1.010118,-0.000552,0.005895,-1.022186
-7.250206,0.087864,1.010121,-0.000552,0.005897,-1.012392
-7.250574,0.087776,1.010123,-0.000551,0.005899,-1.002588
-7.250938,0.087693,1.010125,-0.000551,0.005900,-0.992774
-7.251297,0.087614,1.010127,-0.000551,0.005902,-0.982950
-7.251653,0.087540,1.010128,-0.000551,0.005904,-0.973116
-7.252003,0.087470,1.010129,-0.000551,0.005905,-0.963272
-7.252350,0.087405,1.010130,-0.000550,0.005907,-0.953419
-7.252693,0.087345,1.010130,-0.000550,0.005909,-0.943556
-7.253031,0.087289,1.010129,-0.000550,0.005910,-0.933683
-7.253366,0.087238,1.010129,-0.000550,0.005912,-0.923800
-7.253697,0.087191,1.010128,-0.000550,0.005914,-0.913908
-7.254024,0.087149,1.010126,-0.000550,0.005915,-0.904006
-7.254347,0.087112,1.010125,-0.000549,0.005917,-0.894095
-7.254667,0.087079,1.010123,-0.000549,0.005919,-0.884175
-7.254983,0.087051,1.010120,-0.000549,0.005920,-0.874245
-7.255295,0.087028,1.010117,-0.000549,0.005922,-0.864305
-7.255604,0.087009,1.010114,-0.000549,0.005923,-0.854357
-7.255910,0.086995,1.010111,-0.000548,0.005925,-0.844399
-7.256212,0.086985,1.010107,-0.000548,0.005927,-0.834432
-7.256511,0.086980,1.010103,-0.000548,0.005928,-0.824456
-7.256807,0.086980,1.010098,-0.000548,0.005930,-0.814471
-7.257100,0.086984,1.010093,-0.000548,0.005932,-0.804477
-7.257390,0.086993,1.010088,-0.000548,0.005933,-0.794473
-7.257677,0.087007,1.010083,-0.000547,0.005935,-0.784461
-7.257961,0.087025,1.010077,-0.000547,0.005936,-0.774440
-7.258242,0.087048,1.010070,-0.000547,0.005938,-0.764411
-7.258520,0.087075,1.010064,-0.000547,0.005940,-0.754372
-7.258796,0.087107,1.010057,-0.000547,0.005941,-0.744325
-7.259069,0.087143,1.010050,-0.000547,0.005943,-0.734269
-7.259340,0.087184,1.010042,-0.000546,0.005945,-0.724204
-7.259608,0.087230,1.010034,-0.000546,0.005946,-0.714131
-7.259874,0.087280,1.010026,-0.000546,0.005948,-0.704050
-7.260137,0.087335,1.010018,-0.000546,0.005949,-0.693959
-7.260398,0.087394,1.010009,-0.000546,0.005951,-0.683861
-7.260657,0.087458,1.010000,-0.000546,0.005953,-0.673754
-7.260914,0.087526,1.009990,-0.000545,0.005954,-0.663638
-7.261169,0.087598,1.009981,-0.000545,0.005956,-0.653515
-7.261422,0.087676,1.009970,-0.000545,0.005957,-0.643383
-7.261673,0.087757,1.009960,-0.000545,0.005959,-0.633243
-7.261922,0.087843,1.009949,-0.000545,0.005961,-0.623094
-7.262169,0.087934,1.009938,-0.000545,0.005962,-0.612938
-7.262414,0.088029,1.009927,-0.000544,0.005964,-0.602774
-7.262658,0.088128,1.009916,-0.000544,0.005965,-0.592601
-7.262901,0.088232,1.009904,-0.000544,0.005967,-0.582421
-7.263141,0.088340,1.009892,-0.000544,0.005968,-0.572232
-7.263381,0.088452,1.009879,-0.000544,0.005970,-0.562036
-7.263619,0.088569,1.009867,-0.000544,0.005971,-0.551832
-7.263855,0.088690,1.009854,-0.000544,0.005973,-0.541620
-7.264091,0.088816,1.009840,-0.000543,0.005974,-0.531400
-7.264325,0.088945,1.009827,-0.000543,0.005976,-0.521173
-7.264558,0.089079,1.009813,-0.000543,0.005977,-0.510937
-7.264790,0.089217,1.009799,-0.000543,0.005979,-0.500695
-7.265021,0.089360,1.009784,-0.000543,0.005980,-0.490444
-7.265251,0.089506,1.009770,-0.000543,0.005982,-0.480186
-7.265480,0.089657,1.009755,-0.000542,0.005983,-0.469921
-7.265708,0.089812,1.009740,-0.000542,0.005985,-0.459648
-7.265936,0.089970,1.009724,-0.000542,0.005986,-0.449368
-7.266163,0.090133,1.009708,-0.000542,0.005987,-0.439080
-7.266389,0.090301,1.009692,-0.000542,0.005989,-0.428785
-7.266615,0.090472,1.009676,-0.000542,0.005990,-0.418482
-7.266841,0.090647,1.009660,-0.000542,0.005992,-0.408173
-7.267065,0.090826,1.009643,-0.000541,0.005993,-0.397856
-7.267290,0.091009,1.009626,-0.000541,0.005994,-0.387532
-7.267514,0.091196,1.009609,-0.000541,0.005996,-0.377200
-7.267738,0.091387,1.009591,-0.000541,0.005997,-0.366862
-7.267962,0.091582,1.009574,-0.000541,0.005998,-0.356517
-7.268186,0.091780,1.009556,-0.000541,0.006000,-0.346164
-7.268409,0.091983,1.009538,-0.000541,0.006001,-0.335805
-7.268633,0.092189,1.009519,-0.000540,0.006002,-0.325438
-7.268856,0.092399,1.009500,-0.000540,0.006004,-0.315065
-7.269080,0.092612,1.009482,-0.000540,0.006005,-0.304685
-7.269304,0.092830,1.009462,-0.000540,0.006006,-0.294298
-7.269528,0.093051,1.009443,-0.000540,0.006007,-0.283904
-7.269752,0.093275,1.009424,-0.000540,0.006009,-0.273504
-7.269977,0.093504,1.009404,-0.000540,0.006010,-0.263096
-7.270202,0.093735,1.009384,-0.000540,0.006011,-0.252682
-7.270428,0.093971,1.009364,-0.000539,0.006013,-0.242262
-7.270654,0.094209,1.009343,-0.000539,0.006014,-0.231834
-7.270880,0.094451,1.009323,-0.000539,0.006015,-0.221401
-7.271108,0.094697,1.009302,-0.000539,0.006016,-0.210960
-7.271335,0.094946,1.009281,-0.000539,0.006018,-0.200513
-7.271564,0.095198,1.009259,-0.000539,0.006019,-0.190060
-7.271793,0.095454,1.009238,-0.000539,0.006020,-0.179600
-7.272023,0.095713,1.009216,-0.000538,0.006021,-0.169134
-7.272254,0.095975,1.009194,-0.000538,0.006022,-0.158662
-7.272486,0.096240,1.009172,-0.000538,0.006024,-0.148183
-7.272719,0.096508,1.009150,-0.000538,0.006025,-0.137698
-7.272953,0.096780,1.009128,-0.000538,0.006026,-0.127206
-7.273188,0.097054,1.009105,-0.000538,0.006027,-0.116708
-7.273424,0.097332,1.009082,-0.000538,0.006029,-0.106205
-7.273662,0.097612,1.009059,-0.000538,0.006030,-0.095695
-7.273900,0.097895,1.009036,-0.000537,0.006031,-0.085179
-7.274140,0.098182,1.009013,-0.000537,0.006032,-0.074656
-7.274381,0.098471,1.008989,-0.000537,0.006033,-0.064128
-7.274623,0.098763,1.008965,-0.000537,0.006034,-0.053594
-7.274867,0.099057,1.008942,-0.000537,0.006036,-0.043054
-7.275112,0.099355,1.008917,-0.000537,0.006037,-0.032507
-7.275359,0.099655,1.008893,-0.000537,0.006038,-0.021955
-7.275607,0.099958,1.008869,-0.000537,0.006039,-0.011397
-7.275857,0.100263,1.008844,-0.000537,0.006040,-0.000833
-7.276109,0.100571,1.008820,-0.000536,0.006041,0.009736
-7.276362,0.100881,1.008795,-0.000536,0.006043,0.020312
-7.276617,0.101194,1.008770,-0.000536,0.006044,0.030893
-7.276873,0.101509,1.008745,-0.000536,0.006045,0.041480
-7.277132,0.101826,1.008719,-0.000536,0.006046,0.052073
-7.277392,0.102146,1.008694,-0.000536,0.006047,0.062671
-7.277654,0.102468,1.008668,-0.000536,0.006048,0.073275
-7.277918,0.102792,1.008642,-0.000536,0.006049,0.083885
-7.278184,0.103118,1.008617,-0.000535,0.006050,0.094500
-7.278452,0.103447,1.008590,-0.000535,0.006052,0.105121
-7.278722,0.103777,1.008564,-0.000535,0.006053,0.115747
-7.278994,0.104110,1.008538,-0.000535,0.006054,0.126378
-7.279268,0.104444,1.008512,-0.000535,0.006055,0.137016
-7.279544,0.104781,1.008485,-0.000535,0.006056,0.147658
-7.279822,0.105119,1.008458,-0.000535,0.006057,0.158306
-7.280103,0.105459,1.008431,-0.000535,0.006058,0.168959
-7.280385,0.105801,1.008404,-0.000535,0.006059,0.179618
-7.280670,0.106144,1.008377,-0.000534,0.006060,0.190282
-7.280958,0.106489,1.008350,-0.000534,0.006061,0.200951
-7.281247,0.106836,1.008323,-0.000534,0.006062,0.211626
-7.281539,0.107184,1.008295,-0.000534,0.006063,0.222305
-7.281833,0.107534,1.008268,-0.000534,0.006064,0.232990
-7.282130,0.107885,1.008240,-0.000534,0.006065,0.243680
-7.282429,0.108238,1.008212,-0.000534,0.006066,0.254375
-7.282731,0.108592,1.008185,-0.000534,0.006067,0.265076
-7.283035,0.108947,1.008157,-0.000534,0.006068,0.275781
-7.283342,0.109304,1.008129,-0.000534,0.006069,0.286491
-7.283651,0.109661,1.008100,-0.000533,0.006070,0.297207
-7.283963,0.110020,1.008072,-0.000533,0.006071,0.307927
-7.284277,0.110380,1.008044,-0.000533,0.006072,0.318652
-7.284594,0.110740,1.008015,-0.000533,0.006073,0.329382
-7.284913,0.111102,1.007987,-0.000533,0.006074,0.340118
-7.285236,0.111465,1.007958,-0.000533,0.006075,0.350858
-7.285561,0.111828,1.007929,-0.000533,0.006076,0.361603
-7.285888,0.112193,1.007901,-0.000533,0.006077,0.372352
-7.286218,0.112558,1.007872,-0.000533,0.006078,0.383107
-7.286552,0.112924,1.007843,-0.000533,0.006079,0.393866
-7.286887,0.113290,1.007814,-0.000532,0.006080,0.404630
-7.287226,0.113657,1.007784,-0.000532,0.006081,0.415399
-7.287567,0.114024,1.007755,-0.000532,0.006082,0.426172
-7.287912,0.114392,1.007726,-0.000532,0.006083,0.436950
-7.288259,0.114761,1.007697,-0.000532,0.006084,0.447733
-7.288609,0.115129,1.007667,-0.000532,0.006084,0.458521
-7.288961,0.115498,1.007638,-0.000532,0.006085,0.469313
-7.289317,0.115867,1.007608,-0.000532,0.006086,0.480109
-7.289675,0.116237,1.007579,-0.000532,0.006087,0.490910
-7.290037,0.116606,1.007549,-0.000532,0.006088,0.501716
-7.290401,0.116976,1.007519,-0.000531,0.006089,0.512526
-7.290768,0.117345,1.007489,-0.000531,0.006090,0.523341
-7.291139,0.117715,1.007460,-0.000531,0.006091,0.534160
-7.291512,0.118084,1.007430,-0.000531,0.006092,0.544983
-7.291888,0.118454,1.007400,-0.000531,0.006093,0.555811
-7.292267,0.118823,1.007370,-0.000531,0.006093,0.566643
-7.292649,0.119192,1.007340,-0.000531,0.006094,0.577479
-7.293034,0.119560,1.007310,-0.000531,0.006095,0.588320
-7.293422,0.119928,1.007279,-0.000531,0.006096,0.599165
-7.293813,0.120296,1.007249,-0.000531,0.006097,0.610015
-7.294207,0.120663,1.007219,-0.000531,0.006098,0.620869
-7.294603,0.121030,1.007189,-0.000530,0.006099,0.631726
-7.295003,0.121396,1.007159,-0.000530,0.006099,0.642589
-7.295406,0.121761,1.007128,-0.000530,0.006100,0.653455
-7.295812,0.122126,1.007098,-0.000530,0.006101,0.664325
-7.296221,0.122490,1.007068,-0.000530,0.006102,0.675200
-7.296633,0.122853,1.007037,-0.000530,0.006103,0.686078
-7.297048,0.123215,1.007007,-0.000530,0.006104,0.696961
-7.297466,0.123576,1.006976,-0.000530,0.006104,0.707848
-7.297887,0.123936,1.006946,-0.000530,0.006105,0.718739
-7.298311,0.124295,1.006915,-0.000530,0.006106,0.729634
-7.298737,0.124653,1.006885,-0.000530,0.006107,0.740533
-7.299167,0.125010,1.006855,-0.000530,0.006108,0.751436
-7.299600,0.125366,1.006824,-0.000529,0.006108,0.762343
-7.300036,0.125720,1.006793,-0.000529,0.006109,0.773253
-7.300475,0.126073,1.006763,-0.000529,0.006110,0.784168
-7.300917,0.126425,1.006732,-0.000529,0.006111,0.795087
-7.301361,0.126775,1.006702,-0.000529,0.006112,0.806009
-7.301809,0.127124,1.006671,-0.000529,0.006112,0.816935
-7.302260,0.127471,1.006641,-0.000529,0.006113,0.827865
-7.302713,0.127817,1.006610,-0.000529,0.006114,0.838799
-7.303170,0.128161,1.006580,-0.000529,0.006115,0.849737
-7.303629,0.128503,1.006549,-0.000529,0.006116,0.860679
-7.304091,0.128843,1.006518,-0.000529,0.006116,0.871624
-7.304557,0.129182,1.006488,-0.000529,0.006117,0.882573
-7.305025,0.129519,1.006457,-0.000528,0.006118,0.893525
-7.305496,0.129854,1.006427,-0.000528,0.006119,0.904482
-7.305969,0.130186,1.006396,-0.000528,0.006119,0.915442
